./mainTSP -input data_heavy/d2103.tsp -setup_model 14 -v 80 -nthread 2 -time_limit 600   207205.0,0.11
   96652.0,191.90
   96632.0,192.05
   96568.0,192.22
   96548.0,192.38
   96516.0,192.54
   96496.0,192.70
   96432.0,192.86
   96412.0,193.01
   96348.0,193.17
   96328.0,193.33
   96264.0,193.48
   96244.0,193.64
   96180.0,193.80
   96160.0,193.96
   96096.0,194.11
   96076.0,194.28
   96012.0,194.44
   95992.0,194.60
   95928.0,194.76
   95908.0,194.91
   95844.0,195.07
   95824.0,195.24
   95760.0,195.39
   95740.0,195.55
   95676.0,195.72
   95656.0,195.88
   95592.0,196.05
   95572.0,196.24
   95540.0,196.42
   95520.0,196.59
   95488.0,196.75
   95468.0,196.91
   95436.0,197.07
   95416.0,197.23
   95384.0,197.38
   95364.0,197.54
   95332.0,197.69
   95312.0,197.84
   95280.0,197.99
   95260.0,198.14
   95228.0,198.30
   95208.0,198.46
   95176.0,198.61
   95124.0,198.76
   95072.0,198.91
   95052.0,199.06
   94988.0,199.22
   94968.0,199.37
   94904.0,199.52
   94884.0,199.67
   94820.0,199.82
   94800.0,199.98
   94736.0,200.13
   94716.0,200.29
   94652.0,200.46
   94632.0,200.62
   94568.0,200.78
   94548.0,200.94
   94484.0,201.10
   94464.0,201.26
   94400.0,201.42
   94380.0,201.58
   94316.0,201.73
   94296.0,201.89
   94232.0,202.05
   94212.0,202.21
   94148.0,202.37
   94128.0,202.53
   94096.0,202.70
   94076.0,202.86
   94012.0,203.03
   93992.0,203.18
   93928.0,203.34
   93908.0,203.50
   93844.0,203.66
   93824.0,203.82
   93760.0,203.99
   93740.0,204.16
   93676.0,204.32
   93656.0,204.49
   93592.0,204.65
   93572.0,204.81
   93508.0,204.96
   93488.0,205.12
   93424.0,205.28
   93404.0,205.43
   93340.0,205.59
   93320.0,205.74
   93256.0,205.90
   93236.0,206.06
   93172.0,206.23
   93152.0,206.39
   93088.0,206.55
   93068.0,206.71
   93036.0,206.87
   93018.0,207.03
   92994.0,207.19
   92976.0,207.34
   92947.0,207.50
   92929.0,207.66
   92911.0,207.83
   92882.0,207.99
   92865.0,208.16
   92850.0,208.33
   92836.0,208.49
   92822.0,208.67
   92808.0,208.84
   92794.0,209.00
   92753.0,209.17
   92740.0,209.33
   92727.0,209.49
   92696.0,209.64
   92684.0,209.80
   92662.0,209.95
   92598.0,210.10
   92586.0,210.26
   92575.0,210.42
   92564.0,210.57
   92555.0,210.73
   92483.0,210.88
   92420.0,211.04
   92411.0,211.21
   92402.0,211.42
   92384.0,211.61
   92360.0,211.83
   92352.0,212.04
   92344.0,212.26
   92215.0,212.46
   92189.0,212.65
   92181.0,212.83
   92173.0,213.00
   92166.0,213.17
   92160.0,213.33
   92154.0,213.49
   92105.0,213.65
   92100.0,213.80
   92095.0,213.96
   92090.0,214.12
   92026.0,214.29
   92023.0,214.44
   92021.0,214.60
   92018.0,214.76
   92000.0,214.91
   91998.0,215.06
   91996.0,215.22
   91948.0,215.37
   91946.0,215.53
   91944.0,215.68
   91921.0,215.83
   91876.0,215.98
   91850.0,216.15
   91848.0,216.30
   91800.0,216.46
   91799.0,216.61
   91799.0,216.77
